open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669337820000,0.1607000,0.1608000,0.1607000,0.1607000,65168,1669337879999,10474.3925000,78,36055,5795.9334000,0
1669337880000,0.1606000,0.1608000,0.1606000,0.1607000,21234,1669337939999,3413.0210000,47,16931,2721.5334000,0
1669337940000,0.1607000,0.1608000,0.1606000,0.1607000,38702,1669337999999,6219.9465000,50,24441,3928.3921000,0
1669338000000,0.1607000,0.1608000,0.1605000,0.1606000,214607,1669338059999,34476.1830000,152,79341,12749.7962000,0
1669338060000,0.1606000,0.1608000,0.1605000,0.1606000,199353,1669338119999,32023.2147000,169,115463,18549.9356000,0
1669338120000,0.1607000,0.1608000,0.1605000,0.1607000,380698,1669338179999,61176.2577000,231,201549,32394.8713000,0
1669338180000,0.1606000,0.1607000,0.1605000,0.1606000,25335,1669338239999,4068.4744000,36,13017,2090.6540000,0
1669338240000,0.1607000,0.1607000,0.1602000,0.1603000,271609,1669338299999,43564.0867000,170,90370,14500.7248000,0
1669338300000,0.1604000,0.1606000,0.1604000,0.1605000,164768,1669338359999,26449.3513000,87,134304,21561.0062000,0
1669338360000,0.1605000,0.1606000,0.1604000,0.1606000,72568,1669338419999,11649.3672000,84,38645,6204.8235000,0
1669338420000,0.1607000,0.1609000,0.1606000,0.1607000,116243,1669338479999,18687.3650000,104,57960,9317.2061000,0
1669338480000,0.1608000,0.1608000,0.1607000,0.1607000,63172,1669338539999,10155.8456000,60,25298,4067.9184000,0
1669338540000,0.1608000,0.1609000,0.1607000,0.1607000,59702,1669338599999,9599.4072000,69,19930,3204.9120000,0
1669338600000,0.1607000,0.1608000,0.1607000,0.1608000,59866,1669338659999,9625.6073000,52,28464,4576.1764000,0
1669338660000,0.1608000,0.1608000,0.1607000,0.1608000,48311,1669338719999,7768.4044000,60,22221,3573.1368000,0
1669338720000,0.1608000,0.1609000,0.1606000,0.1607000,163606,1669338779999,26305.2265000,77,36916,5939.2596000,0
1669338780000,0.1607000,0.1608000,0.1607000,0.1607000,14591,1669338839999,2345.4796000,29,13602,2186.5473000,0
1669338840000,0.1608000,0.1608000,0.1606000,0.1606000,48491,1669338899999,7793.3168000,31,8237,1324.5096000,0
1669338900000,0.1607000,0.1609000,0.1606000,0.1608000,119746,1669338959999,19248.2748000,103,78917,12686.3870000,0
1669338960000,0.1609000,0.1609000,0.1607000,0.1608000,30446,1669339019999,4895.8104000,42,13656,2196.0407000,0
1669339020000,0.1608000,0.1609000,0.1607000,0.1607000,31365,1669339079999,5043.5026000,55,9313,1497.5517000,0
1669339080000,0.1608000,0.1608000,0.1607000,0.1608000,23284,1669339139999,3743.4280000,31,9672,1555.2576000,0
1669339140000,0.1608000,0.1609000,0.1606000,0.1606000,129740,1669339199999,20854.4847000,93,73431,11804.8236000,0
1669339200000,0.1607000,0.1607000,0.1606000,0.1606000,54821,1669339259999,8808.3762000,38,32564,5233.0348000,0
1669339260000,0.1606000,0.1606000,0.1604000,0.1606000,232240,1669339319999,37280.2237000,74,50952,8179.1087000,0
1669339320000,0.1606000,0.1607000,0.1606000,0.1606000,143274,1669339379999,23016.8947000,88,119487,19196.7025000,0
1669339380000,0.1606000,0.1608000,0.1606000,0.1607000,98469,1669339439999,15820.7996000,101,56263,9040.2801000,0
1669339440000,0.1607000,0.1608000,0.1605000,0.1605000,60671,1669339499999,9747.0357000,66,25056,4025.8535000,0
1669339500000,0.1606000,0.1606000,0.1605000,0.1605000,12152,1669339559999,1951.2714000,17,8754,1405.8924000,0
1669339560000,0.1605000,0.1606000,0.1605000,0.1606000,112412,1669339619999,18050.0843000,81,75303,12092.2668000,0
1669339620000,0.1606000,0.1607000,0.1606000,0.1607000,55441,1669339679999,8907.5536000,33,55441,8907.5536000,0
1669339680000,0.1606000,0.1607000,0.1606000,0.1607000,33862,1669339739999,5441.4518000,28,32146,5165.8622000,0
1669339740000,0.1607000,0.1607000,0.1605000,0.1605000,50597,1669339799999,8125.8249000,28,90,14.4630000,0
1669339800000,0.1605000,0.1607000,0.1604000,0.1606000,109319,1669339859999,17550.5229000,101,45847,7360.0166000,0
1669339860000,0.1606000,0.1607000,0.1606000,0.1607000,76666,1669339919999,12312.6766000,62,59468,9550.6778000,0
1669339920000,0.1606000,0.1607000,0.1604000,0.1605000,151940,1669339979999,24384.2442000,71,27659,4440.1505000,0
1669339980000,0.1605000,0.1605000,0.1604000,0.1605000,7659,1669340039999,1229.1424000,21,6388,1025.2740000,0
1669340040000,0.1605000,0.1605000,0.1604000,0.1604000,36492,1669340099999,5855.6551000,24,0,0.0000000,0
1669340100000,0.1604000,0.1605000,0.1603000,0.1603000,31926,1669340159999,5120.6219000,24,1249,200.4645000,0
1669340160000,0.1604000,0.1605000,0.1603000,0.1605000,107796,1669340219999,17287.7079000,100,62742,10063.9443000,0
1669340220000,0.1605000,0.1606000,0.1605000,0.1606000,23528,1669340279999,3777.5720000,31,20275,3255.4165000,0
1669340280000,0.1607000,0.1608000,0.1606000,0.1608000,32486,1669340339999,5221.9791000,30,32449,5216.0369000,0
1669340340000,0.1607000,0.1607000,0.1606000,0.1607000,24929,1669340399999,4005.9523000,36,10467,1682.0469000,0
1669340400000,0.1608000,0.1608000,0.1606000,0.1606000,51388,1669340459999,8254.7681000,35,8318,1336.7996000,0
1669340460000,0.1607000,0.1608000,0.1606000,0.1606000,99148,1669340519999,15934.0463000,90,32992,5303.3053000,0
1669340520000,0.1607000,0.1608000,0.1607000,0.1608000,22902,1669340579999,3680.6041000,43,15986,2569.2029000,0
1669340580000,0.1608000,0.1608000,0.1607000,0.1607000,22538,1669340639999,3623.2798000,29,14389,2313.7355000,0
1669340640000,0.1606000,0.1607000,0.1606000,0.1607000,20944,1669340699999,3364.0098000,22,4034,648.2638000,0
1669340700000,0.1606000,0.1608000,0.1606000,0.1607000,50914,1669340759999,8183.4233000,48,25823,4151.3792000,0
1669340760000,0.1606000,0.1606000,0.1605000,0.1605000,63769,1669340819999,10241.1497000,24,1568,251.8208000,0
1669340820000,0.1605000,0.1606000,0.1605000,0.1606000,18659,1669340879999,2996.4273000,26,16578,2662.4268000,0
1669340880000,0.1607000,0.1607000,0.1605000,0.1606000,19198,1669340939999,3082.9985000,19,5464,877.6719000,0
1669340940000,0.1606000,0.1607000,0.1605000,0.1605000,130653,1669340999999,20982.9607000,34,48586,7803.1002000,0
1669341000000,0.1605000,0.1605000,0.1604000,0.1605000,45424,1669341059999,7289.4520000,45,19146,3072.9330000,0
1669341060000,0.1604000,0.1606000,0.1602000,0.1603000,1886757,1669341119999,302604.9321000,729,899758,144338.7564000,0
1669341120000,0.1603000,0.1605000,0.1603000,0.1604000,167212,1669341179999,26816.2838000,68,107447,17234.2844000,0
1669341180000,0.1603000,0.1603000,0.1602000,0.1603000,36777,1669341239999,5894.3450000,31,11647,1867.0141000,0
1669341240000,0.1603000,0.1603000,0.1602000,0.1603000,72075,1669341299999,11553.3724000,35,14341,2298.8623000,0
1669341300000,0.1602000,0.1603000,0.1602000,0.1603000,10579,1669341359999,1694.9748000,6,2190,351.0570000,0
1669341360000,0.1602000,0.1602000,0.1600000,0.1600000,137185,1669341419999,21971.4168000,64,22134,3544.8894000,0
1669341420000,0.1600000,0.1601000,0.1599000,0.1599000,98290,1669341479999,15723.6945000,88,20993,3360.4328000,0
1669341480000,0.1599000,0.1601000,0.1597000,0.1597000,327269,1669341539999,52331.8781000,109,72619,11616.8948000,0
1669341540000,0.1597000,0.1598000,0.1596000,0.1596000,144811,1669341599999,23131.3578000,110,79088,12635.2192000,0
1669341600000,0.1597000,0.1598000,0.1595000,0.1597000,172421,1669341659999,27528.4280000,122,93657,14953.4819000,0
1669341660000,0.1596000,0.1596000,0.1591000,0.1594000,880406,1669341719999,140250.1357000,413,203221,32387.6661000,0
1669341720000,0.1594000,0.1595000,0.1585000,0.1589000,1097678,1669341779999,174326.1481000,518,254754,40492.1365000,0
1669341780000,0.1589000,0.1590000,0.1579000,0.1579000,897111,1669341839999,142159.7051000,546,271281,43035.6152000,0
1669341840000,0.1580000,0.1580000,0.1514000,0.1554000,14794089,1669341899999,2284245.6580000,6436,5569741,858687.1849000,0
1669341900000,0.1554000,0.1564000,0.1552000,0.1562000,2357061,1669341959999,366940.1853000,982,691661,107718.2229000,0
1669341960000,0.1563000,0.1569000,0.1562000,0.1563000,1074561,1669342019999,168180.1653000,614,483329,75649.3397000,0
1669342020000,0.1563000,0.1566000,0.1558000,0.1563000,1041116,1669342079999,162652.8019000,539,537495,83974.3096000,0
1669342080000,0.1563000,0.1568000,0.1558000,0.1566000,889997,1669342139999,139123.8105000,490,467647,73125.6674000,0
1669342140000,0.1567000,0.1568000,0.1561000,0.1562000,370389,1669342199999,57937.7585000,223,139521,21829.2835000,0
1669342200000,0.1562000,0.1565000,0.1560000,0.1564000,640500,1669342259999,100074.0250000,390,361141,56435.4382000,0
1669342260000,0.1564000,0.1569000,0.1563000,0.1567000,268557,1669342319999,42086.4637000,205,126566,19824.9465000,0
1669342320000,0.1567000,0.1569000,0.1563000,0.1564000,332057,1669342379999,51991.5063000,182,113780,17820.2681000,0
1669342380000,0.1564000,0.1565000,0.1561000,0.1561000,594233,1669342439999,92862.1738000,328,321263,50211.6031000,0
1669342440000,0.1562000,0.1563000,0.1559000,0.1562000,366443,1669342499999,57188.9749000,271,162869,25421.4577000,0
1669342500000,0.1562000,0.1567000,0.1561000,0.1567000,325706,1669342559999,50953.4531000,151,313207,48996.3675000,0
1669342560000,0.1567000,0.1569000,0.1563000,0.1565000,590785,1669342619999,92513.5944000,247,246828,38647.4699000,0
1669342620000,0.1566000,0.1566000,0.1564000,0.1564000,127347,1669342679999,19926.6024000,101,45637,7142.0906000,0
1669342680000,0.1565000,0.1565000,0.1562000,0.1565000,178259,1669342739999,27853.8366000,116,54857,8574.2351000,0
1669342740000,0.1565000,0.1565000,0.1560000,0.1562000,166130,1669342799999,25944.7460000,108,50159,7830.9551000,0
1669342800000,0.1562000,0.1562000,0.1558000,0.1558000,518798,1669342859999,80940.9384000,262,113209,17670.7031000,0
1669342860000,0.1558000,0.1563000,0.1558000,0.1560000,582175,1669342919999,90900.5153000,250,271843,42461.7658000,0
1669342920000,0.1561000,0.1566000,0.1560000,0.1566000,508475,1669342979999,79505.0339000,223,335654,52483.5554000,0
1669342980000,0.1565000,0.1567000,0.1564000,0.1567000,237731,1669343039999,37212.1654000,170,120433,18852.7839000,0
1669343040000,0.1567000,0.1567000,0.1565000,0.1566000,250924,1669343099999,39287.9472000,142,150404,23548.1266000,0
1669343100000,0.1567000,0.1571000,0.1566000,0.1569000,536452,1669343159999,84203.2836000,249,455260,71461.9303000,0
1669343160000,0.1568000,0.1569000,0.1568000,0.1568000,112925,1669343219999,17706.7300000,56,78517,12311.5556000,0
1669343220000,0.1568000,0.1569000,0.1562000,0.1563000,273452,1669343279999,42767.7140000,139,32027,5009.4253000,0
1669343280000,0.1562000,0.1567000,0.1562000,0.1567000,457094,1669343339999,71530.3334000,178,401304,62800.0818000,0
1669343340000,0.1566000,0.1568000,0.1566000,0.1568000,58482,1669343399999,9164.7005000,56,35384,5545.2647000,0
1669343400000,0.1567000,0.1569000,0.1567000,0.1569000,99677,1669343459999,15629.1283000,95,81687,12810.0953000,0
1669343460000,0.1568000,0.1573000,0.1568000,0.1572000,268393,1669343519999,42178.2806000,142,212134,33337.6096000,0
1669343520000,0.1571000,0.1573000,0.1570000,0.1571000,314211,1669343579999,49372.0142000,200,144516,22712.1723000,0
1669343580000,0.1570000,0.1573000,0.1570000,0.1571000,186110,1669343639999,29247.8580000,138,133338,20955.2166000,0
1669343640000,0.1571000,0.1572000,0.1570000,0.1571000,100455,1669343699999,15781.6252000,75,40629,6384.0996000,0
1669343700000,0.1570000,0.1572000,0.1570000,0.1572000,128212,1669343759999,20144.5584000,74,99784,15679.1985000,0
1669343760000,0.1572000,0.1574000,0.1571000,0.1572000,167070,1669343819999,26271.8048000,117,126989,19968.2500000,0
1669343820000,0.1572000,0.1575000,0.1572000,0.1573000,308365,1669343879999,48514.9040000,181,163587,25739.7737000,0
1669343880000,0.1573000,0.1574000,0.1571000,0.1572000,71142,1669343939999,11189.4310000,73,24167,3801.8955000,0
1669343940000,0.1572000,0.1574000,0.1572000,0.1574000,106122,1669343999999,16690.9289000,91,94833,14916.2981000,0
1669344000000,0.1574000,0.1574000,0.1571000,0.1572000,137011,1669344059999,21544.5571000,96,9767,1536.4427000,0
1669344060000,0.1571000,0.1573000,0.1571000,0.1573000,52436,1669344119999,8242.2452000,41,44284,6961.5660000,0
1669344120000,0.1573000,0.1573000,0.1572000,0.1573000,5874,1669344179999,923.4511000,7,583,91.7059000,0
1669344180000,0.1573000,0.1576000,0.1572000,0.1575000,260359,1669344239999,41000.0838000,135,155631,24505.6938000,0
1669344240000,0.1575000,0.1576000,0.1572000,0.1573000,222262,1669344299999,34971.8875000,128,70478,11096.4483000,0
1669344300000,0.1573000,0.1573000,0.1571000,0.1573000,129493,1669344359999,20356.9044000,109,93615,14717.3213000,0
1669344360000,0.1573000,0.1574000,0.1570000,0.1571000,156247,1669344419999,24564.4418000,154,52699,8285.9225000,0
1669344420000,0.1572000,0.1573000,0.1572000,0.1572000,79291,1669344479999,12464.8105000,84,66630,10474.5013000,0
1669344480000,0.1573000,0.1573000,0.1572000,0.1572000,40365,1669344539999,6345.7168000,68,14366,2258.6740000,0
1669344540000,0.1573000,0.1575000,0.1573000,0.1574000,101119,1669344599999,15913.7580000,64,84812,13347.3841000,0
1669344600000,0.1573000,0.1573000,0.1572000,0.1572000,42333,1669344659999,6656.1759000,43,4726,743.3998000,0
1669344660000,0.1572000,0.1575000,0.1572000,0.1575000,102748,1669344719999,16166.5070000,98,80520,12671.5488000,0
1669344720000,0.1574000,0.1577000,0.1574000,0.1575000,276851,1669344779999,43618.1682000,189,172175,27129.9887000,0
1669344780000,0.1576000,0.1577000,0.1575000,0.1576000,75318,1669344839999,11865.5522000,89,39751,6262.6890000,0
1669344840000,0.1575000,0.1577000,0.1575000,0.1575000,48975,1669344899999,7717.0163000,62,22130,3488.2022000,0
1669344900000,0.1575000,0.1575000,0.1573000,0.1574000,109197,1669344959999,17188.0978000,104,36964,5819.5855000,0
1669344960000,0.1574000,0.1576000,0.1573000,0.1575000,29413,1669345019999,4631.6543000,57,17466,2750.6780000,0
1669345020000,0.1574000,0.1575000,0.1574000,0.1574000,56004,1669345079999,8815.2126000,40,2843,447.6712000,0
1669345080000,0.1574000,0.1576000,0.1574000,0.1576000,40046,1669345139999,6306.3655000,47,39970,6294.4031000,0
1669345140000,0.1576000,0.1576000,0.1575000,0.1576000,7814,1669345199999,1231.3352000,10,6302,993.1952000,0
1669345200000,0.1576000,0.1578000,0.1575000,0.1577000,160763,1669345259999,25354.1249000,118,98095,15472.2459000,0
1669345260000,0.1577000,0.1579000,0.1576000,0.1577000,310560,1669345319999,48982.6927000,225,160167,25264.7841000,0
1669345320000,0.1576000,0.1578000,0.1576000,0.1577000,70149,1669345379999,11065.1875000,79,50670,7993.4846000,0
1669345380000,0.1577000,0.1578000,0.1577000,0.1578000,55752,1669345439999,8795.1626000,55,30722,4847.9316000,0
1669345440000,0.1579000,0.1579000,0.1577000,0.1579000,83842,1669345499999,13234.2554000,77,56874,8979.7819000,0
1669345500000,0.1578000,0.1579000,0.1578000,0.1578000,50052,1669345559999,7900.3481000,47,21425,3383.0075000,0
1669345560000,0.1578000,0.1580000,0.1578000,0.1578000,313165,1669345619999,49471.8244000,138,246724,38980.3412000,0
1669345620000,0.1579000,0.1580000,0.1578000,0.1579000,212265,1669345679999,33512.2987000,117,81098,12806.9044000,0
1669345680000,0.1579000,0.1580000,0.1579000,0.1579000,55890,1669345739999,8826.1570000,72,23778,3755.6722000,0
1669345740000,0.1580000,0.1580000,0.1577000,0.1577000,117555,1669345799999,18542.2349000,65,22327,3521.4467000,0
1669345800000,0.1577000,0.1578000,0.1577000,0.1577000,16643,1669345859999,2624.7515000,26,1504,237.3312000,0
1669345860000,0.1577000,0.1578000,0.1576000,0.1578000,207908,1669345919999,32788.9183000,139,53226,8395.1566000,0
1669345920000,0.1577000,0.1579000,0.1577000,0.1579000,38660,1669345979999,6100.3614000,34,23892,3770.1658000,0
1669345980000,0.1578000,0.1580000,0.1578000,0.1579000,70133,1669346039999,11077.4760000,58,53134,8393.3956000,0
1669346040000,0.1579000,0.1581000,0.1578000,0.1581000,127992,1669346099999,20213.9034000,111,71441,11283.0691000,0
1669346100000,0.1580000,0.1581000,0.1579000,0.1579000,118607,1669346159999,18740.0301000,124,38634,6105.1388000,0
1669346160000,0.1579000,0.1580000,0.1579000,0.1579000,55629,1669346219999,8785.9591000,52,32057,5063.9403000,0
1669346220000,0.1580000,0.1580000,0.1578000,0.1579000,96497,1669346279999,15235.7217000,80,39593,6253.2431000,0
1669346280000,0.1579000,0.1579000,0.1576000,0.1576000,161952,1669346339999,25555.3601000,110,60478,9543.8651000,0
1669346340000,0.1576000,0.1577000,0.1575000,0.1577000,122685,1669346399999,19333.9420000,72,32836,5176.8527000,0
1669346400000,0.1577000,0.1578000,0.1573000,0.1574000,391539,1669346459999,61671.3759000,209,93837,14780.0944000,0
1669346460000,0.1574000,0.1575000,0.1573000,0.1575000,200146,1669346519999,31498.1057000,84,30651,4825.0896000,0
1669346520000,0.1575000,0.1579000,0.1575000,0.1578000,456001,1669346579999,71914.3290000,174,358087,56473.8165000,0
1669346580000,0.1577000,0.1578000,0.1576000,0.1577000,114327,1669346639999,18027.7604000,71,72277,11397.1632000,0
1669346640000,0.1577000,0.1579000,0.1577000,0.1577000,63128,1669346699999,9960.5585000,65,25653,4048.3412000,0
1669346700000,0.1576000,0.1578000,0.1576000,0.1577000,61405,1669346759999,9683.7794000,65,30716,4844.3091000,0
1669346760000,0.1577000,0.1578000,0.1576000,0.1577000,66864,1669346819999,10543.9652000,56,18413,2903.7761000,0
1669346820000,0.1577000,0.1578000,0.1576000,0.1577000,143784,1669346879999,22675.5787000,130,74020,11676.2145000,0
1669346880000,0.1577000,0.1578000,0.1575000,0.1575000,18808,1669346939999,2965.7194000,44,756,119.2968000,0
1669346940000,0.1575000,0.1577000,0.1575000,0.1575000,29555,1669346999999,4657.6486000,36,10545,1662.0081000,0
1669347000000,0.1576000,0.1577000,0.1575000,0.1576000,207701,1669347059999,32735.6342000,106,97161,15319.7971000,0
1669347060000,0.1577000,0.1578000,0.1576000,0.1578000,68271,1669347119999,10768.6284000,66,59921,9451.8574000,0
1669347120000,0.1577000,0.1578000,0.1576000,0.1576000,76542,1669347179999,12070.0645000,54,5376,848.2948000,0
1669347180000,0.1576000,0.1577000,0.1576000,0.1576000,66386,1669347239999,10467.6859000,44,52523,8282.8771000,0
1669347240000,0.1576000,0.1578000,0.1576000,0.1577000,79516,1669347299999,12540.6188000,69,37439,5905.1992000,0
1669347300000,0.1577000,0.1578000,0.1576000,0.1578000,39780,1669347359999,6273.3147000,51,13087,2063.8394000,0
1669347360000,0.1577000,0.1578000,0.1577000,0.1577000,11709,1669347419999,1846.5496000,17,403,63.5934000,0
1669347420000,0.1578000,0.1578000,0.1577000,0.1577000,28539,1669347479999,4501.7838000,31,11835,1867.5630000,0
1669347480000,0.1578000,0.1578000,0.1577000,0.1577000,42167,1669347539999,6653.0111000,29,32752,5168.2656000,0
1669347540000,0.1578000,0.1578000,0.1577000,0.1577000,17349,1669347599999,2736.0170000,13,797,125.7666000,0
1669347600000,0.1577000,0.1580000,0.1577000,0.1580000,161756,1669347659999,25549.0119000,80,156611,24736.9819000,0
1669347660000,0.1579000,0.1581000,0.1579000,0.1580000,180998,1669347719999,28599.2057000,85,118804,18772.7343000,0
1669347720000,0.1580000,0.1581000,0.1580000,0.1580000,31877,1669347779999,5038.2181000,10,16521,2611.9701000,0
1669347780000,0.1581000,0.1581000,0.1579000,0.1579000,232951,1669347839999,36807.6705000,94,116855,18464.5541000,0
1669347840000,0.1579000,0.1580000,0.1578000,0.1580000,118450,1669347899999,18706.1463000,105,74221,11722.5241000,0
1669347900000,0.1580000,0.1580000,0.1578000,0.1579000,87539,1669347959999,13822.6634000,70,32977,5207.9759000,0
1669347960000,0.1579000,0.1580000,0.1579000,0.1580000,37696,1669348019999,5952.3652000,38,19514,3081.4274000,0
1669348020000,0.1580000,0.1580000,0.1580000,0.1580000,16374,1669348079999,2587.0920000,11,16374,2587.0920000,0
1669348080000,0.1580000,0.1581000,0.1579000,0.1581000,32694,1669348139999,5165.9119000,49,18141,2866.7164000,0
1669348140000,0.1580000,0.1581000,0.1580000,0.1581000,62594,1669348199999,9890.4587000,41,29612,4679.3027000,0
1669348200000,0.1581000,0.1582000,0.1580000,0.1581000,122241,1669348259999,19328.7283000,88,77521,12259.8933000,0
