open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672448340000,0.1436000,0.1437000,0.1435000,0.1435000,155540,1672448399999,22328.8292000,66,37551,5392.3823000,0
1672448400000,0.1435000,0.1440000,0.1435000,0.1439000,545803,1672448459999,78487.9606000,256,405084,58244.8051000,0
1672448460000,0.1439000,0.1440000,0.1439000,0.1440000,87463,1672448519999,12588.3095000,60,23838,3432.6720000,0
1672448520000,0.1439000,0.1440000,0.1438000,0.1438000,218647,1672448579999,31466.4661000,64,38493,5542.4621000,0
1672448580000,0.1438000,0.1440000,0.1438000,0.1439000,131925,1672448639999,18981.3785000,41,95889,13799.3985000,0
1672448640000,0.1440000,0.1440000,0.1439000,0.1439000,198807,1672448699999,28622.3144000,46,70146,10101.0240000,0
1672448700000,0.1439000,0.1441000,0.1439000,0.1441000,159952,1672448759999,23036.2875000,59,139609,20108.9298000,0
1672448760000,0.1441000,0.1441000,0.1439000,0.1439000,295001,1672448819999,42477.7135000,92,140122,20179.7921000,0
1672448820000,0.1439000,0.1440000,0.1438000,0.1438000,181481,1672448879999,26118.5864000,38,80887,11643.1139000,0
1672448880000,0.1439000,0.1439000,0.1437000,0.1437000,88577,1672448939999,12735.1002000,30,2605,374.8054000,0
1672448940000,0.1438000,0.1438000,0.1436000,0.1436000,72957,1672448999999,10484.3211000,42,29377,4221.9271000,0
1672449000000,0.1436000,0.1437000,0.1436000,0.1436000,144446,1672449059999,20752.0381000,46,95925,13784.4225000,0
1672449060000,0.1437000,0.1437000,0.1436000,0.1437000,114006,1672449119999,16374.3778000,36,31162,4477.9794000,0
1672449120000,0.1437000,0.1437000,0.1436000,0.1437000,221314,1672449179999,31785.2658000,24,45754,6574.8498000,0
1672449180000,0.1436000,0.1437000,0.1435000,0.1435000,210281,1672449239999,30193.2099000,95,15149,2176.4407000,0
1672449240000,0.1435000,0.1435000,0.1434000,0.1434000,119971,1672449299999,17207.5610000,61,11342,1627.5770000,0
1672449300000,0.1434000,0.1434000,0.1433000,0.1433000,137467,1672449359999,19705.8467000,67,63291,9075.9294000,0
1672449360000,0.1433000,0.1434000,0.1433000,0.1433000,121280,1672449419999,17384.5218000,45,50978,7310.2452000,0
1672449420000,0.1433000,0.1434000,0.1433000,0.1434000,140159,1672449479999,20095.5429000,49,84571,12127.4814000,0
1672449480000,0.1435000,0.1435000,0.1433000,0.1434000,653852,1672449539999,93811.5040000,92,385463,55312.4367000,0
1672449540000,0.1433000,0.1435000,0.1432000,0.1434000,223818,1672449599999,32077.8719000,75,180309,25846.2221000,0
1672449600000,0.1434000,0.1434000,0.1432000,0.1432000,248393,1672449659999,35613.8917000,76,88975,12758.6816000,0
1672449660000,0.1433000,0.1434000,0.1432000,0.1432000,187032,1672449719999,26799.5827000,44,74417,10665.0178000,0
1672449720000,0.1433000,0.1433000,0.1432000,0.1433000,110230,1672449779999,15788.3153000,34,63793,9138.5369000,0
1672449780000,0.1433000,0.1433000,0.1431000,0.1432000,463699,1672449839999,66376.2960000,112,217147,31083.1646000,0
1672449840000,0.1431000,0.1432000,0.1431000,0.1432000,95746,1672449899999,13703.9936000,27,27410,3925.1120000,0
1672449900000,0.1432000,0.1433000,0.1431000,0.1432000,176909,1672449959999,25327.5712000,49,99553,14256.0585000,0
1672449960000,0.1432000,0.1433000,0.1431000,0.1431000,52788,1672450019999,7556.2252000,30,3402,487.2664000,0
1672450020000,0.1432000,0.1432000,0.1430000,0.1430000,240993,1672450079999,34475.0344000,106,16830,2409.3686000,0
1672450080000,0.1431000,0.1432000,0.1431000,0.1431000,125375,1672450139999,17942.7576000,41,105521,15101.6502000,0
1672450140000,0.1432000,0.1432000,0.1431000,0.1431000,63999,1672450199999,9160.4131000,22,21562,3087.6784000,0
1672450200000,0.1431000,0.1432000,0.1430000,0.1431000,295807,1672450259999,42324.4446000,78,151645,21700.4572000,0
1672450260000,0.1432000,0.1432000,0.1431000,0.1431000,72517,1672450319999,10379.0057000,24,18230,2610.5360000,0
1672450320000,0.1432000,0.1434000,0.1431000,0.1433000,380471,1672450379999,54500.1501000,67,274729,39349.0327000,0
1672450380000,0.1432000,0.1433000,0.1432000,0.1433000,34243,1672450439999,4906.5850000,15,29874,4280.9442000,0
1672450440000,0.1433000,0.1433000,0.1432000,0.1432000,97706,1672450499999,13997.5274000,23,60282,8638.4106000,0
1672450500000,0.1433000,0.1434000,0.1433000,0.1434000,63653,1672450559999,9123.5793000,41,56029,8031.0601000,0
1672450560000,0.1434000,0.1434000,0.1431000,0.1431000,185912,1672450619999,26632.7731000,50,5240,751.2160000,0
1672450620000,0.1432000,0.1432000,0.1431000,0.1431000,24648,1672450679999,3527.8570000,12,7282,1042.7824000,0
1672450680000,0.1431000,0.1432000,0.1428000,0.1430000,480149,1672450739999,68650.7364000,133,83712,11967.4012000,0
1672450740000,0.1430000,0.1430000,0.1429000,0.1429000,110679,1672450799999,15823.2308000,40,72017,10298.4310000,0
1672450800000,0.1430000,0.1431000,0.1430000,0.1431000,93235,1672450859999,13333.8571000,33,53060,7588.8321000,0
1672450860000,0.1431000,0.1432000,0.1430000,0.1432000,63733,1672450919999,9117.7064000,31,37957,5431.7255000,0
1672450920000,0.1432000,0.1433000,0.1432000,0.1432000,79651,1672450979999,11406.6966000,34,64673,9261.8470000,0
1672450980000,0.1433000,0.1433000,0.1432000,0.1432000,18458,1672451039999,2643.3875000,10,2019,289.3227000,0
1672451040000,0.1433000,0.1433000,0.1432000,0.1432000,99356,1672451099999,14236.2662000,25,84870,12161.8710000,0
1672451100000,0.1433000,0.1433000,0.1432000,0.1433000,48813,1672451159999,6992.5624000,37,25408,3640.9664000,0
1672451160000,0.1432000,0.1434000,0.1431000,0.1431000,516544,1672451219999,74013.0906000,128,54981,7881.7167000,0
1672451220000,0.1431000,0.1432000,0.1430000,0.1430000,76373,1672451279999,10927.9694000,38,14428,2065.6809000,0
1672451280000,0.1431000,0.1431000,0.1430000,0.1430000,124676,1672451339999,17829.2591000,33,98733,14119.4101000,0
1672451340000,0.1430000,0.1431000,0.1429000,0.1431000,202927,1672451399999,29017.4261000,39,72428,10357.3893000,0
1672451400000,0.1430000,0.1431000,0.1429000,0.1429000,115373,1672451459999,16495.7516000,39,2712,388.0872000,0
1672451460000,0.1430000,0.1430000,0.1429000,0.1430000,74807,1672451519999,10690.8108000,25,8905,1273.4150000,0
1672451520000,0.1429000,0.1430000,0.1429000,0.1430000,254897,1672451579999,36450.0731000,45,236472,33815.4960000,0
1672451580000,0.1430000,0.1431000,0.1430000,0.1431000,55388,1672451639999,7923.4602000,16,29762,4258.9422000,0
1672451640000,0.1431000,0.1431000,0.1428000,0.1430000,324487,1672451699999,46379.7721000,76,70654,10097.5327000,0
1672451700000,0.1430000,0.1430000,0.1429000,0.1430000,192534,1672451759999,27516.9496000,52,101798,14550.7752000,0
1672451760000,0.1430000,0.1431000,0.1429000,0.1430000,114950,1672451819999,16434.9666000,42,31936,4567.5943000,0
1672451820000,0.1430000,0.1430000,0.1427000,0.1430000,294023,1672451879999,42002.0350000,97,166970,23848.5948000,0
1672451880000,0.1430000,0.1430000,0.1427000,0.1427000,153501,1672451939999,21924.5931000,63,19571,2796.4893000,0
1672451940000,0.1427000,0.1428000,0.1425000,0.1427000,577921,1672451999999,82419.6702000,161,408403,58246.5201000,0
1672452000000,0.1427000,0.1430000,0.1427000,0.1429000,216973,1672452059999,30993.9395000,125,205022,29286.4936000,0
1672452060000,0.1429000,0.1430000,0.1428000,0.1428000,352963,1672452119999,50435.8831000,87,8138,1162.9684000,0
1672452120000,0.1428000,0.1429000,0.1427000,0.1428000,142247,1672452179999,20312.2249000,54,5740,820.0770000,0
1672452180000,0.1428000,0.1429000,0.1427000,0.1429000,111767,1672452239999,15958.3103000,44,74217,10599.9097000,0
1672452240000,0.1429000,0.1429000,0.1428000,0.1429000,27384,1672452299999,3912.4204000,28,19852,2836.8508000,0
1672452300000,0.1429000,0.1429000,0.1427000,0.1427000,214341,1672452359999,30602.6347000,50,14011,2000.7751000,0
1672452360000,0.1427000,0.1428000,0.1426000,0.1426000,209153,1672452419999,29837.4386000,52,11908,1699.2790000,0
1672452420000,0.1426000,0.1427000,0.1424000,0.1427000,560603,1672452479999,79895.7873000,147,188301,26840.7148000,0
1672452480000,0.1427000,0.1428000,0.1427000,0.1428000,244843,1672452539999,34946.2025000,58,143918,20544.2050000,0
1672452540000,0.1427000,0.1428000,0.1427000,0.1428000,14256,1672452599999,2034.5913000,13,2601,371.4228000,0
1672452600000,0.1428000,0.1431000,0.1428000,0.1430000,275510,1672452659999,39383.5122000,109,210903,30145.4334000,0
1672452660000,0.1430000,0.1432000,0.1430000,0.1432000,284475,1672452719999,40713.4589000,95,199765,28596.1488000,0
1672452720000,0.1431000,0.1432000,0.1430000,0.1431000,553009,1672452779999,79134.1338000,94,217630,31144.8725000,0
1672452780000,0.1431000,0.1433000,0.1431000,0.1433000,88235,1672452839999,12638.5486000,53,64751,9275.9435000,0
1672452840000,0.1433000,0.1434000,0.1433000,0.1433000,413383,1672452899999,59244.6246000,101,216628,31049.6331000,0
1672452900000,0.1432000,0.1434000,0.1432000,0.1433000,322447,1672452959999,46218.8851000,91,215969,30960.6643000,0
1672452960000,0.1432000,0.1434000,0.1432000,0.1433000,154728,1672453019999,22178.6551000,43,147736,21176.9271000,0
1672453020000,0.1434000,0.1434000,0.1433000,0.1433000,76057,1672453079999,10900.4718000,15,15037,2156.3058000,0
1672453080000,0.1433000,0.1434000,0.1433000,0.1434000,43779,1672453139999,6276.4200000,14,28893,4143.2562000,0
1672453140000,0.1433000,0.1433000,0.1432000,0.1432000,327444,1672453199999,46915.8647000,66,8266,1184.5178000,0
1672453200000,0.1432000,0.1433000,0.1431000,0.1431000,144287,1672453259999,20670.2047000,39,97067,13909.7011000,0
1672453260000,0.1432000,0.1432000,0.1430000,0.1430000,134064,1672453319999,19184.9157000,43,10502,1503.8695000,0
1672453320000,0.1430000,0.1431000,0.1430000,0.1430000,52071,1672453379999,7448.3854000,42,22324,3194.5644000,0
1672453380000,0.1430000,0.1431000,0.1429000,0.1429000,119163,1672453439999,17031.8995000,66,11570,1654.5662000,0
1672453440000,0.1429000,0.1430000,0.1429000,0.1430000,161358,1672453499999,23066.5702000,64,85120,12172.1600000,0
1672453500000,0.1429000,0.1430000,0.1429000,0.1430000,107285,1672453559999,15335.3803000,38,43538,6225.9340000,0
1672453560000,0.1430000,0.1430000,0.1429000,0.1429000,33377,1672453619999,4770.8579000,36,12846,1836.9780000,0
1672453620000,0.1430000,0.1430000,0.1429000,0.1429000,28333,1672453679999,4050.0067000,23,12210,1746.0300000,0
1672453680000,0.1430000,0.1430000,0.1429000,0.1429000,91504,1672453739999,13079.9313000,36,40097,5733.8710000,0
1672453740000,0.1429000,0.1430000,0.1429000,0.1429000,36922,1672453799999,5276.6954000,16,5416,774.4880000,0
1672453800000,0.1429000,0.1433000,0.1429000,0.1433000,453113,1672453859999,64864.3832000,116,398150,56995.3942000,0
1672453860000,0.1432000,0.1434000,0.1432000,0.1434000,221060,1672453919999,31692.8691000,54,210590,30192.8269000,0
1672453920000,0.1433000,0.1433000,0.1432000,0.1433000,243640,1672453979999,34911.8618000,41,87527,12542.6191000,0
1672453980000,0.1432000,0.1432000,0.1431000,0.1432000,125117,1672454039999,17916.4652000,28,3000,429.6000000,0
1672454040000,0.1431000,0.1435000,0.1431000,0.1434000,475285,1672454099999,68111.4042000,99,336888,48283.5757000,0
1672454100000,0.1433000,0.1433000,0.1432000,0.1432000,157347,1672454159999,22546.0456000,43,106985,15330.9505000,0
1672454160000,0.1432000,0.1433000,0.1432000,0.1432000,79332,1672454219999,11363.2430000,30,29006,4156.5598000,0
1672454220000,0.1433000,0.1433000,0.1432000,0.1433000,23068,1672454279999,3304.0328000,16,6952,996.2216000,0
1672454280000,0.1433000,0.1434000,0.1433000,0.1433000,100098,1672454339999,14351.8652000,33,96601,13850.7451000,0
1672454340000,0.1434000,0.1434000,0.1433000,0.1433000,72189,1672454399999,10351.1118000,27,64281,9217.8954000,0
1672454400000,0.1434000,0.1435000,0.1434000,0.1435000,109791,1672454459999,15749.1519000,38,56049,8042.5491000,0
1672454460000,0.1435000,0.1435000,0.1434000,0.1435000,9953,1672454519999,1428.1750000,13,9148,1312.7380000,0
1672454520000,0.1435000,0.1435000,0.1434000,0.1435000,22562,1672454579999,3236.3787000,18,9879,1417.6365000,0
1672454580000,0.1434000,0.1435000,0.1434000,0.1435000,87713,1672454639999,12582.6979000,36,46537,6678.0595000,0
1672454640000,0.1435000,0.1435000,0.1433000,0.1434000,153379,1672454699999,21995.0568000,51,11857,1701.4098000,0
1672454700000,0.1434000,0.1437000,0.1433000,0.1437000,570616,1672454759999,81894.4089000,141,565134,81108.0985000,0
1672454760000,0.1436000,0.1437000,0.1435000,0.1437000,526130,1672454819999,75559.2320000,139,221945,31880.6464000,0
1672454820000,0.1436000,0.1438000,0.1436000,0.1438000,327989,1672454879999,47145.7406000,94,141735,20381.0647000,0
1672454880000,0.1438000,0.1438000,0.1437000,0.1438000,43321,1672454939999,6225.7662000,19,5385,774.3630000,0
1672454940000,0.1438000,0.1439000,0.1437000,0.1439000,176614,1672454999999,25402.5955000,60,126713,18226.8666000,0
1672455000000,0.1438000,0.1439000,0.1438000,0.1439000,179702,1672455059999,25842.5608000,43,14132,2033.5948000,0
1672455060000,0.1438000,0.1439000,0.1438000,0.1439000,119949,1672455119999,17257.6771000,70,84785,12200.5615000,0
1672455120000,0.1440000,0.1440000,0.1436000,0.1438000,763805,1672455179999,109870.5760000,174,393133,56561.1134000,0
1672455180000,0.1439000,0.1440000,0.1438000,0.1438000,454538,1672455239999,65388.0343000,108,128136,18439.0886000,0
1672455240000,0.1439000,0.1442000,0.1439000,0.1440000,532579,1672455299999,76725.0228000,158,320230,46132.0482000,0
1672455300000,0.1441000,0.1443000,0.1441000,0.1442000,231100,1672455359999,33314.8521000,99,158939,22914.0237000,0
1672455360000,0.1442000,0.1447000,0.1442000,0.1444000,1284021,1672455419999,185495.2170000,481,804096,116197.2332000,0
1672455420000,0.1444000,0.1445000,0.1442000,0.1443000,665761,1672455479999,96109.0848000,144,218084,31477.3193000,0
1672455480000,0.1443000,0.1444000,0.1441000,0.1441000,353975,1672455539999,51057.8626000,115,63274,9127.0931000,0
1672455540000,0.1441000,0.1444000,0.1441000,0.1443000,252539,1672455599999,36430.8751000,128,148673,21453.8197000,0
1672455600000,0.1443000,0.1443000,0.1441000,0.1441000,404014,1672455659999,58262.0543000,238,32981,4756.4146000,0
1672455660000,0.1442000,0.1442000,0.1441000,0.1441000,253626,1672455719999,36554.1598000,123,66532,9593.9144000,0
1672455720000,0.1442000,0.1442000,0.1441000,0.1441000,97814,1672455779999,14097.7301000,51,27327,3940.5534000,0
1672455780000,0.1441000,0.1442000,0.1439000,0.1440000,507695,1672455839999,73114.0917000,140,218970,31532.6258000,0
1672455840000,0.1441000,0.1441000,0.1439000,0.1440000,256194,1672455899999,36887.7943000,84,56975,8209.3680000,0
1672455900000,0.1440000,0.1441000,0.1439000,0.1441000,234908,1672455959999,33827.1658000,54,161151,23207.6354000,0
1672455960000,0.1440000,0.1441000,0.1438000,0.1438000,396699,1672456019999,57103.1869000,86,10533,1516.8547000,0
1672456020000,0.1439000,0.1439000,0.1438000,0.1439000,55458,1672456079999,7976.0756000,22,12152,1748.6728000,0
1672456080000,0.1438000,0.1440000,0.1438000,0.1440000,388278,1672456139999,55855.4372000,75,223377,32139.8504000,0
1672456140000,0.1439000,0.1440000,0.1439000,0.1439000,61346,1672456199999,8828.7463000,21,10569,1521.9360000,0
1672456200000,0.1439000,0.1440000,0.1439000,0.1440000,67911,1672456259999,9777.6630000,28,52701,7588.9440000,0
1672456260000,0.1440000,0.1441000,0.1440000,0.1440000,289164,1672456319999,41641.8557000,55,287370,41383.5197000,0
1672456320000,0.1441000,0.1443000,0.1440000,0.1443000,519316,1672456379999,74849.3715000,114,317707,45794.4030000,0
1672456380000,0.1442000,0.1442000,0.1441000,0.1441000,172646,1672456439999,24895.1549000,26,31879,4596.9518000,0
1672456440000,0.1441000,0.1442000,0.1441000,0.1441000,107591,1672456499999,15507.0989000,21,32358,4666.0236000,0
1672456500000,0.1442000,0.1442000,0.1441000,0.1441000,29475,1672456559999,4248.6405000,33,13930,2008.6060000,0
1672456560000,0.1441000,0.1441000,0.1440000,0.1440000,105338,1672456619999,15171.7329000,32,30609,4410.7569000,0
1672456620000,0.1441000,0.1441000,0.1439000,0.1439000,194416,1672456679999,27992.1256000,44,11455,1650.1422000,0
1672456680000,0.1440000,0.1440000,0.1439000,0.1439000,94891,1672456739999,13658.8841000,30,40692,5859.6480000,0
1672456740000,0.1439000,0.1440000,0.1439000,0.1440000,27828,1672456799999,4004.8754000,23,4262,613.7280000,0
1672456800000,0.1439000,0.1439000,0.1437000,0.1438000,318938,1672456859999,45871.1033000,95,39925,5741.2150000,0
1672456860000,0.1437000,0.1438000,0.1435000,0.1438000,718984,1672456919999,103247.0310000,149,323530,46472.5080000,0
1672456920000,0.1437000,0.1438000,0.1435000,0.1436000,132388,1672456979999,19015.4980000,37,16448,2362.6551000,0
1672456980000,0.1436000,0.1437000,0.1436000,0.1437000,139943,1672457039999,20098.5090000,44,126700,18196.8142000,0
1672457040000,0.1436000,0.1437000,0.1436000,0.1437000,39211,1672457099999,5632.8893000,26,21897,3146.5989000,0
1672457100000,0.1437000,0.1438000,0.1436000,0.1437000,222338,1672457159999,31968.0278000,80,52009,7477.0649000,0
1672457160000,0.1438000,0.1438000,0.1437000,0.1437000,59986,1672457219999,8620.4924000,36,5042,725.0396000,0
1672457220000,0.1437000,0.1438000,0.1437000,0.1437000,38108,1672457279999,5476.4266000,40,3070,441.4660000,0
1672457280000,0.1437000,0.1438000,0.1437000,0.1437000,121457,1672457339999,17459.2355000,62,58646,8433.2948000,0
1672457340000,0.1438000,0.1438000,0.1437000,0.1438000,89500,1672457399999,12863.6029000,53,24529,3527.2702000,0
1672457400000,0.1437000,0.1440000,0.1437000,0.1439000,360571,1672457459999,51870.2298000,105,332287,47801.0698000,0
1672457460000,0.1439000,0.1439000,0.1438000,0.1438000,358677,1672457519999,51596.9354000,78,70279,10113.1481000,0
1672457520000,0.1438000,0.1439000,0.1438000,0.1438000,28574,1672457579999,4110.0733000,21,11321,1629.0919000,0
1672457580000,0.1438000,0.1439000,0.1437000,0.1437000,114964,1672457639999,16536.3818000,52,57857,8324.6471000,0
1672457640000,0.1438000,0.1438000,0.1437000,0.1437000,51065,1672457699999,7341.5457000,28,35052,5040.4776000,0
1672457700000,0.1437000,0.1438000,0.1436000,0.1437000,51112,1672457759999,7345.1442000,28,5983,860.1148000,0
1672457760000,0.1436000,0.1436000,0.1433000,0.1434000,420897,1672457819999,60380.4760000,150,74830,10738.2930000,0
1672457820000,0.1434000,0.1437000,0.1433000,0.1436000,470397,1672457879999,67486.1596000,100,302991,43467.8599000,0
1672457880000,0.1436000,0.1437000,0.1434000,0.1434000,97842,1672457939999,14045.5039000,46,8339,1197.4873000,0
1672457940000,0.1434000,0.1435000,0.1434000,0.1435000,37069,1672457999999,5317.7079000,17,20133,2889.0855000,0
1672458000000,0.1435000,0.1435000,0.1433000,0.1433000,147330,1672458059999,21126.1495000,53,14533,2085.3466000,0
1672458060000,0.1434000,0.1436000,0.1434000,0.1435000,544777,1672458119999,78151.6897000,112,387036,55520.4050000,0
1672458120000,0.1434000,0.1435000,0.1431000,0.1434000,760536,1672458179999,108980.1397000,175,382805,54854.6117000,0
1672458180000,0.1434000,0.1434000,0.1433000,0.1434000,70997,1672458239999,10177.8158000,17,17002,2438.0868000,0
1672458240000,0.1433000,0.1434000,0.1432000,0.1432000,221591,1672458299999,31765.3165000,49,133718,19175.0151000,0
1672458300000,0.1433000,0.1435000,0.1433000,0.1434000,304836,1672458359999,43703.4941000,96,199844,28647.8758000,0
1672458360000,0.1435000,0.1435000,0.1434000,0.1435000,33668,1672458419999,4829.2738000,26,12826,1840.5310000,0
1672458420000,0.1435000,0.1436000,0.1434000,0.1434000,600794,1672458479999,86189.0803000,100,146621,21040.1635000,0
1672458480000,0.1435000,0.1435000,0.1434000,0.1435000,76349,1672458539999,10955.7915000,22,73414,10534.9090000,0
1672458540000,0.1435000,0.1437000,0.1435000,0.1437000,112696,1672458599999,16188.8977000,44,112165,16112.6850000,0
1672458600000,0.1437000,0.1438000,0.1436000,0.1437000,215504,1672458659999,30970.6999000,76,72563,10432.0609000,0
